obj_search:
  camera_z: 1.7
  ceiling_z: 2.27
  floor_z: 0
  object_query: {K: 5}
  processed_data_dir: /home/michal/Downloads/pcddata/processed/
  raw_data_dir: /media/michal/Pauli/masterdata/raw/
object_query: {K: 10, cluster_maxsize: 500, cluster_minsize: 12, cluster_tolerance: 0.25,
  clusters_to_results: true, extract_mult: 1.3, match: nonPlanes<pfhrgb_uniform, n_max_points: 400,
  output_dir: 'NULL', query_features: '/home/michal/Downloads/pcddata/processed/query/queryobjects/0,01/laptop1/features/rgb_0012_label_laptop1<pfhrgb_uniform_2015-05-26_14-52-25.pcd',
  results_out: '/home/michal/Downloads/pcddata/processed/query/k10_mx400_t0,25/dt0,02_mp8000_pp0,001',
  subdirs: 4, target_features: '/media/michal/Pauli/masterdata/processed/paramtest/dt0,02_mp8000_pp0,001',
  x_step_hough: 0.05, y_step_hough: 0.05, z_step_hough: 0.05}
rosdistro: 'indigo

  '
roslaunch:
  uris: {host_tycho__57983: 'http://tycho:57983/'}
rosversion: '1.11.10

  '
run_id: 54903b2e-08ef-11e5-ac15-3c970e77227e
BEGIN_DATA
# fname t_query t_hough t_cluster cluster_n cluster_scores cluster_points cluster_inobb n_hough_tot nonzero_hough hough_votes boxpts boxvotes maxpts maxvotes maxboxpts maxboxvotes hough_hist box_hist max_hist boxmax_hist
/media/michal/Pauli/masterdata/processed/paramtest/dt0,02_mp8000_pp0,001/annotated/rares/20140820/patrol_run_2/room_1/features/nonPlanes<pfhrgb_uniform_2015-05-21_21-39-02.pcd 0.279461 0.000975594 0.00248826 8 269,198,183,83,55,37,31,28 100,44,53,32,19,16,12,13 1,0,0,0,0,0,0,0 449955 512 1280 21 55 400 1168 20 54 449443,244,113,55,29,19,16,14,7,5,2,1,2,1,0,0,0,1,3 0,4,5,8,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0 0,132,113,55,29,19,16,14,7,5,2,1,2,1,0,0,0,1,3 0,3,5,8,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0
/media/michal/Pauli/masterdata/processed/paramtest/dt0,02_mp8000_pp0,001/annotated/rares/20140820/patrol_run_4/room_0/features/nonPlanes<pfhrgb_uniform_2015-05-21_21-42-25.pcd 0.296544 0.000890016 0.00357379 9 406,180,141,54,53,40,21,20,18 110,66,42,14,14,15,12,14,13 1,0,0,0,0,0,0,0,0 424446 529 1280 53 242 400 1151 52 241 423917,252,122,55,31,23,12,14,6,3,6,0,2,0,1,1,0,0,0,0,0,0,1 0,13,8,2,7,3,3,6,4,2,4,0,0,0,1,0,0,0,0,0,0,0,0 0,123,122,55,31,23,12,14,6,3,6,0,2,0,1,1,0,0,0,0,0,0,1 0,12,8,2,7,3,3,6,4,2,4,0,0,0,1,0,0,0,0,0,0,0,0
/media/michal/Pauli/masterdata/processed/paramtest/dt0,02_mp8000_pp0,001/annotated/rares/20140828/patrol_run_19/room_3/features/nonPlanes<pfhrgb_uniform_2015-05-21_21-43-51.pcd 0.302871 0.00078867 0.0021376 9 216,114,111,83,79,68,57,46,36 69,30,29,32,28,32,18,25,12 -1 445269 514 1280 -1 -1 400 1166 -1 -1 444755,243,102,71,32,21,14,13,2,2,5,1,2,1,2,0,2,0,0,0,1 -1 0,129,102,71,32,21,14,13,2,2,5,1,2,1,2,0,2,0,0,0,1 -1
/media/michal/Pauli/masterdata/processed/paramtest/dt0,02_mp8000_pp0,001/annotated/rares/20140829/patrol_run_20/room_3/features/nonPlanes<pfhrgb_uniform_2015-05-21_21-46-06.pcd 0.275248 0.000852071 0.00219334 9 211,141,103,88,80,80,64,33,31 56,36,20,46,31,22,12,17,17 -1 461736 508 1280 -1 -1 400 1172 -1 -1 461228,253,116,41,27,19,14,10,8,4,4,2,2,3,0,1,2,0,0,0,0,1,1 -1 0,145,116,41,27,19,14,10,8,4,4,2,2,3,0,1,2,0,0,0,0,1,1 -1
/media/michal/Pauli/masterdata/processed/paramtest/dt0,02_mp8000_pp0,001/annotated/rares/20140829/patrol_run_26/room_2/features/nonPlanes<pfhrgb_uniform_2015-05-21_21-48-05.pcd 0.274362 0.00193206 0.00287575 6 391,196,88,68,30,15 120,62,18,21,16,13 1,0,0,0,0,0 404481 536 1280 60 170 400 1144 56 166 403945,274,109,60,30,21,12,4,10,4,2,4,1,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1 0,22,8,13,6,7,2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0 0,138,109,60,30,21,12,4,10,4,2,4,1,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1 0,18,8,13,6,7,2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/media/michal/Pauli/masterdata/processed/paramtest/dt0,02_mp8000_pp0,001/annotated/rares/20140901/patrol_run_27/room_2/features/nonPlanes<pfhrgb_uniform_2015-05-21_21-50-17.pcd 0.227204 0.000891032 0.00250763 5 600,156,111,26,15 160,62,38,13,12 0,0,0,0,0 424710 499 1280 68 315 400 1181 67 314 424211,237,111,47,33,15,14,15,5,4,7,6,2,1,0,0,1,0,0,1 0,17,7,7,6,4,7,7,2,2,6,2,1,0,0,0,0,0,0,0 0,138,111,47,33,15,14,15,5,4,7,6,2,1,0,0,1,0,0,1 0,16,7,7,6,4,7,7,2,2,6,2,1,0,0,0,0,0,0,0
/media/michal/Pauli/masterdata/processed/paramtest/dt0,02_mp8000_pp0,001/annotated/rares/20140901/patrol_run_31/room_2/features/nonPlanes<pfhrgb_uniform_2015-05-21_21-52-28.pcd 0.281725 0.000857289 0.002123 8 338,319,95,62,45,40,40,31 71,103,29,16,21,19,14,12 1,0,0,0,0,0,0,0 456456 452 1280 39 272 400 1228 39 272 456004,214,95,45,27,12,12,10,11,4,4,0,5,5,3,0,1,1,0,1,1,0,0,0,0,0,0,0,1 0,6,0,6,4,2,3,2,3,3,2,0,0,4,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0 0,162,95,45,27,12,12,10,11,4,4,0,5,5,3,0,1,1,0,1,1,0,0,0,0,0,0,0,1 0,6,0,6,4,2,3,2,3,3,2,0,0,4,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0
/media/michal/Pauli/masterdata/processed/paramtest/dt0,02_mp8000_pp0,001/annotated/rares/20140901/patrol_run_32/room_2/features/nonPlanes<pfhrgb_uniform_2015-05-21_21-54-39.pcd 0.311713 0.00087238 0.00234736 8 307,191,83,61,61,44,33,30 90,44,32,24,17,15,21,20 -1 449592 499 1280 -1 -1 400 1181 -1 -1 449093,266,90,52,21,13,18,9,4,5,5,4,5,1,0,1,0,1,1,0,1,1,0,1 -1 0,167,90,52,21,13,18,9,4,5,5,4,5,1,0,1,0,1,1,0,1,1,0,1 -1
/media/michal/Pauli/masterdata/processed/paramtest/dt0,02_mp8000_pp0,001/annotated/rares/20140901/patrol_run_33/room_1/features/nonPlanes<pfhrgb_uniform_2015-05-21_21-57-11.pcd 0.334601 0.000883509 0.00262708 8 461,83,76,73,52,36,26,19 108,27,22,22,12,16,15,13 -1 451044 461 1280 -1 -1 400 1219 -1 -1 450583,201,101,59,32,18,11,7,6,5,7,5,0,2,1,2,2,0,0,1,0,0,0,0,0,0,0,0,1 -1 0,140,101,59,32,18,11,7,6,5,7,5,0,2,1,2,2,0,0,1,0,0,0,0,0,0,0,0,1 -1
/media/michal/Pauli/masterdata/processed/paramtest/dt0,02_mp8000_pp0,001/annotated/rares/20140902/patrol_run_35/room_2/features/nonPlanes<pfhrgb_uniform_2015-05-21_21-59-20.pcd 0.237526 0.00125075 0.00288949 9 553,122,82,54,40,34,29,25,18 125,37,35,21,23,17,18,12,12 1,0,0,0,0,0,0,0,0 451044 491 1280 55 319 400 1189 53 317 450553,240,106,51,22,16,13,9,9,4,8,4,2,2,1,0,1,1,1,1 0,5,10,6,5,3,6,4,4,0,5,2,1,1,1,0,1,0,1,0 0,149,106,51,22,16,13,9,9,4,8,4,2,2,1,0,1,1,1,1 0,3,10,6,5,3,6,4,4,0,5,2,1,1,1,0,1,0,1,0
